"","y","id","tempo","sexo","IDH","MHDI","V1","V2","V3","Idade","Longevidade","state"
"1546",0.173845796922125,"9",8,1,0.603805602944568,0.753044235970067,"1","0","0","60-69","High","Goiás"
"1547",0.360219627252339,"9",8,1,0.603805602944568,0.753044235970067,"0","1","0","70-79","High","Goiás"
"1548",0.561493052870363,"9",8,1,0.603805602944568,0.753044235970067,"0","0","1","80-","High","Goiás"
"1549",0.0290000773335396,"10",8,1,0.477080877073773,0.646890428138337,"0","0","0","50-59","Medium","Maranhão"
"1550",0.0954295878122342,"10",8,1,0.477080877073773,0.646890428138337,"1","0","0","60-69","Medium","Maranhão"
"1551",0.223983708401,"10",8,1,0.477080877073773,0.646890428138337,"0","1","0","70-79","Medium","Maranhão"
"1552",0.326038202768541,"10",8,1,0.477080877073773,0.646890428138337,"0","0","1","80-","Medium","Maranhão"
"1553",0.0421983347511149,"11",8,1,0.580523234729468,0.735163959904921,"0","0","0","50-59","High","Mato Grosso"
"1554",0.152475962158121,"11",8,1,0.580523234729468,0.735163959904921,"1","0","0","60-69","High","Mato Grosso"
"1555",0.301471915036218,"11",8,1,0.580523234729468,0.735163959904921,"0","1","0","70-79","High","Mato Grosso"
"1556",0.350707601886938,"11",8,1,0.580523234729468,0.735163959904921,"0","0","1","80-","High","Mato Grosso"
"1557",0.0560925940246952,"12",8,1,0.601916074583498,0.759358174654726,"0","0","0","50-59","High","Mato Grosso do Sul"
"1558",0.148841285798984,"12",8,1,0.601916074583498,0.759358174654726,"1","0","0","60-69","High","Mato Grosso do Sul"
"1559",0.313871059211713,"12",8,1,0.601916074583498,0.759358174654726,"0","1","0","70-79","High","Mato Grosso do Sul"
"1560",0.452607429175367,"12",8,1,0.601916074583498,0.759358174654726,"0","0","1","80-","High","Mato Grosso do Sul"
"1561",0.0429716701466759,"13",8,1,0.60188005837005,0.759570936253922,"0","0","0","50-59","High","Minas Gerais"
"1562",0.148789730105947,"13",8,1,0.60188005837005,0.759570936253922,"1","0","0","60-69","High","Minas Gerais"
"1563",0.293609671848014,"13",8,1,0.60188005837005,0.759570936253922,"0","1","0","70-79","High","Minas Gerais"
"1564",0.412058876601449,"13",8,1,0.60188005837005,0.759570936253922,"0","0","1","80-","High","Minas Gerais"
"1565",0.0546232567731292,"14",8,1,0.627289056782131,0.749473283512917,"0","0","0","50-59","High","Paraná"
"1566",0.198876085891785,"14",8,1,0.627289056782131,0.749473283512917,"1","0","0","60-69","High","Paraná"
"1567",0.373443662516433,"14",8,1,0.627289056782131,0.749473283512917,"0","1","0","70-79","High","Paraná"
"1568",0.53017296935014,"14",8,1,0.627289056782131,0.749473283512917,"0","0","1","80-","High","Paraná"
"1569",0.0428685587606011,"15",8,1,0.5028980185252,0.66741069377104,"0","0","0","50-59","Medium","Paraíba"
"1570",0.132523908952646,"15",8,1,0.5028980185252,0.66741069377104,"1","0","0","60-69","Medium","Paraíba"
"1571",0.276596293145671,"15",8,1,0.5028980185252,0.66741069377104,"0","1","0","70-79","Medium","Paraíba"
"1572",0.353440053617921,"15",8,1,0.5028980185252,0.66741069377104,"0","0","1","80-","Medium","Paraíba"
"1573",0.0367849869821875,"16",8,1,0.517016150552938,0.715371544715253,"0","0","0","50-59","High","Pará"
"1574",0.105534503647565,"16",8,1,0.517016150552938,0.715371544715253,"1","0","0","60-69","High","Pará"
"1575",0.230118835872451,"16",8,1,0.517016150552938,0.715371544715253,"0","1","0","70-79","High","Pará"
"1576",0.324439976284381,"16",8,1,0.517016150552938,0.715371544715253,"0","0","1","80-","High","Pará"
"1577",0.0368880983682623,"17",8,1,0.544112721739458,0.700138180204386,"0","0","0","50-59","High","Pernambuco"
"1578",0.13801459026113,"17",8,1,0.544112721739458,0.700138180204386,"1","0","0","60-69","High","Pernambuco"
"1579",0.252932230041502,"17",8,1,0.544112721739458,0.700138180204386,"0","1","0","70-79","High","Pernambuco"
"1580",0.344624030108525,"17",8,1,0.544112721739458,0.700138180204386,"0","0","1","80-","High","Pernambuco"
"1581",0.0374809888381925,"18",8,1,0.483721602982012,0.67862245635526,"0","0","0","50-59","Medium","Piauí"
"1582",0.118242981981285,"18",8,1,0.483721602982012,0.67862245635526,"1","0","0","60-69","Medium","Piauí"
"1583",0.26906916196221,"18",8,1,0.483721602982012,0.67862245635526,"0","1","0","70-79","Medium","Piauí"
"1584",0.468151470626144,"18",8,1,0.483721602982012,0.67862245635526,"0","0","1","80-","Medium","Piauí"
"1585",0.0501894671719125,"19",8,1,0.661559818486503,0.752643118733353,"0","0","0","50-59","High","Rio Grande do Norte"
"1586",0.143840383574356,"19",8,1,0.661559818486503,0.752643118733353,"1","0","0","60-69","High","Rio Grande do Norte"
"1587",0.321423968241693,"19",8,1,0.661559818486503,0.752643118733353,"0","1","0","70-79","High","Rio Grande do Norte"
"1588",0.433841156909752,"19",8,1,0.661559818486503,0.752643118733353,"0","0","1","80-","High","Rio Grande do Norte"
"1589",0.0955584770448277,"20",8,1,0.544686129629419,0.689398341309188,"0","0","0","50-59","Medium","Rio Grande do Sul"
"1590",0.322764416260666,"20",8,1,0.544686129629419,0.689398341309188,"1","0","0","60-69","Medium","Rio Grande do Sul"
"1591",0.610470961255897,"20",8,1,0.544686129629419,0.689398341309188,"0","1","0","70-79","Medium","Rio Grande do Sul"
"1592",0.827907096641147,"20",8,1,0.544686129629419,0.689398341309188,"0","0","1","80-","Medium","Rio Grande do Sul"
"1593",0.0484365736086407,"21",8,1,0.64511241195205,0.78962511722468,"0","0","0","50-59","High","Rio de Janeiro"
"1594",0.177171139123038,"21",8,1,0.64511241195205,0.78962511722468,"1","0","0","60-69","High","Rio de Janeiro"
"1595",0.313458613667414,"21",8,1,0.64511241195205,0.78962511722468,"0","1","0","70-79","High","Rio de Janeiro"
"1596",0.451627871007656,"21",8,1,0.64511241195205,0.78962511722468,"0","0","1","80-","High","Rio de Janeiro"
"1597",0.0366045420565566,"22",8,1,0.532278913709205,0.704396814857811,"0","0","0","50-59","High","Rondônia"
"1598",0.138684814270616,"22",8,1,0.532278913709205,0.704396814857811,"1","0","0","60-69","High","Rondônia"
"1599",0.302451473203929,"22",8,1,0.532278913709205,0.704396814857811,"0","1","0","70-79","High","Rondônia"
"1600",0.584229113499858,"22",8,1,0.532278913709205,0.704396814857811,"0","0","1","80-","High","Rondônia"
"1601",0.0333049777021628,"23",8,1,0.578954491845947,0.71418234011049,"0","0","0","50-59","High","Roraima"
"1602",0.137576366870312,"23",8,1,0.578954491845947,0.71418234011049,"1","0","0","60-69","High","Roraima"
"1603",0.342123578996211,"23",8,1,0.578954491845947,0.71418234011049,"0","1","0","70-79","High","Roraima"
"1604",0.574742865980976,"23",8,1,0.578954491845947,0.71418234011049,"0","0","1","80-","High","Roraima"
"1605",0.0775139844817364,"24",8,1,0.656750223018989,0.807141762645402,"0","0","0","50-59","Very High","Santa Catarina"
"1606",0.274869177428918,"24",8,1,0.656750223018989,0.807141762645402,"1","0","0","60-69","Very High","Santa Catarina"
"1607",0.494547985461295,"24",8,1,0.656750223018989,0.807141762645402,"0","1","0","70-79","Very High","Santa Catarina"
"1608",0.656845307143041,"24",8,1,0.656750223018989,0.807141762645402,"0","0","1","80-","Very High","Santa Catarina"
"1609",0.0415538885881473,"25",8,1,0.519920796615313,0.675075406664901,"0","0","0","50-59","Medium","Sergipe"
"1610",0.133580800659913,"25",8,1,0.519920796615313,0.675075406664901,"1","0","0","60-69","Medium","Sergipe"
"1611",0.246126878560565,"25",8,1,0.519920796615313,0.675075406664901,"0","1","0","70-79","Medium","Sergipe"
"1612",0.328151986183074,"25",8,1,0.519920796615313,0.675075406664901,"0","0","1","80-","Medium","Sergipe"
"1613",0.0507565797953239,"26",8,1,0.682352684060079,0.785598607605902,"0","0","0","50-59","High","São Paulo"
"1614",0.180780037635656,"26",8,1,0.682352684060079,0.785598607605902,"1","0","0","60-69","High","São Paulo"
"1615",0.336065785064316,"26",8,1,0.682352684060079,0.785598607605902,"0","1","0","70-79","High","São Paulo"
"1616",0.497228881499239,"26",8,1,0.682352684060079,0.785598607605902,"0","0","1","80-","High","São Paulo"
"1617",0.0409094424251798,"27",8,1,0.513516357077289,0.684950163138575,"0","0","0","50-59","Medium","Tocantins"
"1618",0.110947851416493,"27",8,1,0.513516357077289,0.684950163138575,"1","0","0","60-69","Medium","Tocantins"
"1619",0.240816642177712,"27",8,1,0.513516357077289,0.684950163138575,"0","1","0","70-79","Medium","Tocantins"
"1620",0.375170778233186,"27",8,1,0.513516357077289,0.684950163138575,"0","0","1","80-","Medium","Tocantins"
"1621",0.0643672827571985,"1",8,0,0.516507590476801,0.703255927381746,"0","0","0","50-59","High","Acre"
"1622",0.167891114376305,"1",8,0,0.516507590476801,0.703255927381746,"1","0","0","60-69","High","Acre"
"1623",0.217977470162143,"1",8,0,0.516507590476801,0.703255927381746,"0","1","0","70-79","High","Acre"
"1624",0.151805738148635,"1",8,0,0.516507590476801,0.703255927381746,"0","0","1","80-","High","Acre"
"1625",0.0412703322764416,"2",8,0,0.479090247304695,0.646045992246065,"0","0","0","50-59","Medium","Alagoas"
"1626",0.0856340061351275,"2",8,0,0.479090247304695,0.646045992246065,"1","0","0","60-69","Medium","Alagoas"
"1627",0.12370788544325,"2",8,0,0.479090247304695,0.646045992246065,"0","1","0","70-79","Medium","Alagoas"
"1628",0.214007681798263,"2",8,0,0.479090247304695,0.646045992246065,"0","0","1","80-","Medium","Alagoas"
"1629",0.0424045575232645,"3",8,0,0.577719495282552,0.728191384392403,"0","0","0","50-59","High","Amapá"
"1630",0.0564792617224757,"3",8,0,0.577719495282552,0.728191384392403,"1","0","0","60-69","High","Amapá"
"1631",0.15667775114067,"3",8,0,0.577719495282552,0.728191384392403,"0","1","0","70-79","High","Amapá"
"1632",0.285644317273735,"3",8,0,0.577719495282552,0.728191384392403,"0","0","1","80-","High","Amapá"
"1633",0.0300054133477689,"4",8,0,0.530450903807615,0.710919723252318,"0","0","0","50-59","High","Amazonas"
"1634",0.0909184646714613,"4",8,0,0.530450903807615,0.710919723252318,"1","0","0","60-69","High","Amazonas"
"1635",0.174232464619906,"4",8,0,0.530450903807615,0.710919723252318,"0","1","0","70-79","High","Amazonas"
"1636",0.259170468899028,"4",8,0,0.530450903807615,0.710919723252318,"0","0","1","80-","High","Amazonas"
"1637",0.0288196324079086,"5",8,0,0.507146851632512,0.67670266443883,"0","0","0","50-59","Medium","Bahia"
"1638",0.0808393266826489,"5",8,0,0.507146851632512,0.67670266443883,"1","0","0","60-69","Medium","Bahia"
"1639",0.113654525300956,"5",8,0,0.507146851632512,0.67670266443883,"0","1","0","70-79","Medium","Bahia"
"1640",0.151754182455598,"5",8,0,0.507146851632512,0.67670266443883,"0","0","1","80-","Medium","Bahia"
"1641",0.0448276750960225,"6",8,0,0.53065495154885,0.702437567937393,"0","0","0","50-59","High","Ceará"
"1642",0.132549686799165,"6",8,0,0.53065495154885,0.702437567937393,"1","0","0","60-69","High","Ceará"
"1643",0.241641533266311,"6",8,0,0.53065495154885,0.702437567937393,"0","1","0","70-79","High","Ceará"
"1644",0.294847008480911,"6",8,0,0.53065495154885,0.702437567937393,"0","0","1","80-","High","Ceará"
"1645",0.0248756218905473,"7",8,0,0.716608535637084,0.803869112501843,"0","0","0","50-59","Very High","Distrito Federal"
"1646",0.0961513675147578,"7",8,0,0.716608535637084,0.803869112501843,"1","0","0","60-69","Very High","Distrito Federal"
"1647",0.213646791947001,"7",8,0,0.716608535637084,0.803869112501843,"0","1","0","70-79","Very High","Distrito Federal"
"1648",0.304719923697574,"7",8,0,0.716608535637084,0.803869112501843,"0","0","1","80-","Very High","Distrito Federal"
"1649",0.0371974325264867,"8",8,0,0.620727553809076,0.763502628726965,"0","0","0","50-59","High","Espírito Santo"
"1650",0.100507823576418,"8",8,0,0.620727553809076,0.763502628726965,"1","0","0","60-69","High","Espírito Santo"
"1651",0.151444848297373,"8",8,0,0.620727553809076,0.763502628726965,"0","1","0","70-79","High","Espírito Santo"
"1652",0.212306343928028,"8",8,0,0.620727553809076,0.763502628726965,"0","0","1","80-","High","Espírito Santo"
"1653",0.0401618848761374,"9",8,0,0.603805602944568,0.753044235970067,"0","0","0","50-59","High","Goiás"
"1654",0.111566519732942,"9",8,0,0.603805602944568,0.753044235970067,"1","0","0","60-69","High","Goiás"
"1655",0.234217513468925,"9",8,0,0.603805602944568,0.753044235970067,"0","1","0","70-79","High","Goiás"
"1656",0.32902843296471,"9",8,0,0.603805602944568,0.753044235970067,"0","0","1","80-","High","Goiás"
"1657",0.0269378496120434,"10",8,0,0.477080877073773,0.646890428138337,"0","0","0","50-59","Medium","Maranhão"
"1658",0.0773077617095868,"10",8,0,0.477080877073773,0.646890428138337,"1","0","0","60-69","Medium","Maranhão"
"1659",0.126543448560307,"10",8,0,0.477080877073773,0.646890428138337,"0","1","0","70-79","Medium","Maranhão"
"1660",0.144175495579099,"10",8,0,0.477080877073773,0.646890428138337,"0","0","1","80-","Medium","Maranhão"
"1661",0.0303147475059933,"11",8,0,0.580523234729468,0.735163959904921,"0","0","0","50-59","High","Mato Grosso"
"1662",0.0758126466115021,"11",8,0,0.580523234729468,0.735163959904921,"1","0","0","60-69","High","Mato Grosso"
"1663",0.148892841492022,"11",8,0,0.580523234729468,0.735163959904921,"0","1","0","70-79","High","Mato Grosso"
"1664",0.239965973242595,"11",8,0,0.580523234729468,0.735163959904921,"0","0","1","80-","High","Mato Grosso"
"1665",0.0529219189028948,"12",8,0,0.601916074583498,0.759358174654726,"0","0","0","50-59","High","Mato Grosso do Sul"
"1666",0.111257185574717,"12",8,0,0.601916074583498,0.759358174654726,"1","0","0","60-69","High","Mato Grosso do Sul"
"1667",0.207614775861625,"12",8,0,0.601916074583498,0.759358174654726,"0","1","0","70-79","High","Mato Grosso do Sul"
"1668",0.235454850101822,"12",8,0,0.601916074583498,0.759358174654726,"0","0","1","80-","High","Mato Grosso do Sul"
"1669",0.0345680921815791,"13",8,0,0.60188005837005,0.759570936253922,"0","0","0","50-59","High","Minas Gerais"
"1670",0.0872580104658057,"13",8,0,0.60188005837005,0.759570936253922,"1","0","0","60-69","High","Minas Gerais"
"1671",0.143531049416132,"13",8,0,0.60188005837005,0.759570936253922,"0","1","0","70-79","High","Minas Gerais"
"1672",0.209625447890083,"13",8,0,0.60188005837005,0.759570936253922,"0","0","1","80-","High","Minas Gerais"
"1673",0.0459103446498079,"14",8,0,0.627289056782131,0.749473283512917,"0","0","0","50-59","High","Paraná"
"1674",0.123398551285026,"14",8,0,0.627289056782131,0.749473283512917,"1","0","0","60-69","High","Paraná"
"1675",0.208439666950223,"14",8,0,0.627289056782131,0.749473283512917,"0","1","0","70-79","High","Paraná"
"1676",0.284510092026912,"14",8,0,0.627289056782131,0.749473283512917,"0","0","1","80-","High","Paraná"
"1677",0.0377645451498982,"15",8,0,0.5028980185252,0.66741069377104,"0","0","0","50-59","Medium","Paraíba"
"1678",0.0947593638027479,"15",8,0,0.5028980185252,0.66741069377104,"1","0","0","60-69","Medium","Paraíba"
"1679",0.149279509189802,"15",8,0,0.5028980185252,0.66741069377104,"0","1","0","70-79","Medium","Paraíba"
"1680",0.19578274430954,"15",8,0,0.5028980185252,0.66741069377104,"0","0","1","80-","Medium","Paraíba"
"1681",0.0231485061737942,"16",8,0,0.517016150552938,0.715371544715253,"0","0","0","50-59","High","Pará"
"1682",0.0713273013172479,"16",8,0,0.517016150552938,0.715371544715253,"1","0","0","60-69","High","Pará"
"1683",0.154718634805248,"16",8,0,0.517016150552938,0.715371544715253,"0","1","0","70-79","High","Pará"
"1684",0.174026241847756,"16",8,0,0.517016150552938,0.715371544715253,"0","0","1","80-","High","Pará"
"1685",0.0345165364885417,"17",8,0,0.544112721739458,0.700138180204386,"0","0","0","50-59","High","Pernambuco"
"1686",0.0937540277885186,"17",8,0,0.544112721739458,0.700138180204386,"1","0","0","60-69","High","Pernambuco"
"1687",0.129894568607739,"17",8,0,0.544112721739458,0.700138180204386,"0","1","0","70-79","High","Pernambuco"
"1688",0.198412084654448,"17",8,0,0.544112721739458,0.700138180204386,"0","0","1","80-","High","Pernambuco"
"1689",0.0257262908256644,"18",8,0,0.483721602982012,0.67862245635526,"0","0","0","50-59","Medium","Piauí"
"1690",0.0775913180212925,"18",8,0,0.483721602982012,0.67862245635526,"1","0","0","60-69","Medium","Piauí"
"1691",0.155131080349548,"18",8,0,0.483721602982012,0.67862245635526,"0","1","0","70-79","Medium","Piauí"
"1692",0.228675276467404,"18",8,0,0.483721602982012,0.67862245635526,"0","0","1","80-","Medium","Piauí"
"1693",0.0418890005928905,"19",8,0,0.661559818486503,0.752643118733353,"0","0","0","50-59","High","Rio Grande do Norte"
"1694",0.123475884824582,"19",8,0,0.661559818486503,0.752643118733353,"1","0","0","60-69","High","Rio Grande do Norte"
"1695",0.192328512876034,"19",8,0,0.661559818486503,0.752643118733353,"0","1","0","70-79","High","Rio Grande do Norte"
"1696",0.218518804939035,"19",8,0,0.661559818486503,0.752643118733353,"0","0","1","80-","High","Rio Grande do Norte"
"1697",0.0728481942618514,"20",8,0,0.544686129629419,0.689398341309188,"0","0","0","50-59","Medium","Rio Grande do Sul"
"1698",0.187172943572294,"20",8,0,0.544686129629419,0.689398341309188,"1","0","0","60-69","Medium","Rio Grande do Sul"
"1699",0.300183022710283,"20",8,0,0.544686129629419,0.689398341309188,"0","1","0","70-79","Medium","Rio Grande do Sul"
"1700",0.33658134199469,"20",8,0,0.544686129629419,0.689398341309188,"0","0","1","80-","Medium","Rio Grande do Sul"
"1701",0.0476116825200423,"21",8,0,0.64511241195205,0.78962511722468,"0","0","0","50-59","High","Rio de Janeiro"
"1702",0.119660763539814,"21",8,0,0.64511241195205,0.78962511722468,"1","0","0","60-69","High","Rio de Janeiro"
"1703",0.167813780836749,"21",8,0,0.64511241195205,0.78962511722468,"0","1","0","70-79","High","Rio de Janeiro"
"1704",0.214909906426417,"21",8,0,0.64511241195205,0.78962511722468,"0","0","1","80-","High","Rio de Janeiro"
"1705",0.0401103291831,"22",8,0,0.532278913709205,0.704396814857811,"0","0","0","50-59","High","Rondônia"
"1706",0.107390508596912,"22",8,0,0.532278913709205,0.704396814857811,"1","0","0","60-69","High","Rondônia"
"1707",0.214394349496043,"22",8,0,0.532278913709205,0.704396814857811,"0","1","0","70-79","High","Rondônia"
"1708",0.374165442218957,"22",8,0,0.532278913709205,0.704396814857811,"0","0","1","80-","High","Rondônia"
